19-04-2019,14:49:55,centro,31,31,,
19-04-2019,14:59:33,centro,,,64.3,17.7
19-04-2019,14:59:43,centro,73,68,,
19-04-2019,14:59:44,centro,42,40,,
19-04-2019,14:59:55,centro,33,33,,
19-04-2019,15:00:49,universidad,10,9,,
19-04-2019,15:09:33,centro,,,63.3,18.0
19-04-2019,15:09:43,centro,58,57,,
19-04-2019,15:09:44,centro,35,33,,
19-04-2019,15:09:55,centro,29,28,,
19-04-2019,15:11:12,universidad,12,11,,
19-04-2019,15:19:33,centro,,,63.2,18.1
19-04-2019,15:19:43,centro,56,54,,
19-04-2019,15:19:44,centro,35,33,,
19-04-2019,15:19:55,centro,28,28,,
19-04-2019,15:21:34,universidad,14,13,,
19-04-2019,15:29:33,centro,,,62.1,18.4
19-04-2019,15:29:43,centro,54,52,,
19-04-2019,15:29:44,centro,33,31,,
19-04-2019,15:29:55,centro,27,27,,
19-04-2019,15:31:59,universidad,18,17,,
19-04-2019,15:39:33,centro,,,61.3,18.5
19-04-2019,15:39:44,centro,36,34,,
19-04-2019,15:39:45,centro,60,57,,
19-04-2019,15:39:55,centro,31,31,,
19-04-2019,15:42:22,universidad,18,17,,
19-04-2019,15:49:33,centro,,,60.2,18.8
19-04-2019,15:49:43,centro,37,36,,
19-04-2019,15:49:44,centro,23,22,,
19-04-2019,15:49:55,centro,20,20,,
19-04-2019,15:52:45,universidad,20,19,,
19-04-2019,15:59:33,centro,,,59.3,19.2
19-04-2019,15:59:43,centro,40,38,,
19-04-2019,15:59:44,centro,27,25,,
19-04-2019,15:59:55,centro,21,20,,
19-04-2019,16:03:07,universidad,22,21,,
19-04-2019,16:09:33,centro,,,58.7,19.4
19-04-2019,16:09:43,centro,42,38,,
19-04-2019,16:09:44,centro,27,25,,
19-04-2019,16:09:55,centro,22,21,,
19-04-2019,16:13:30,universidad,23,22,,
19-04-2019,16:19:33,centro,,,57.8,19.8
19-04-2019,16:19:43,centro,44,42,,
19-04-2019,16:19:44,centro,29,27,,
19-04-2019,16:19:55,centro,24,24,,
19-04-2019,16:23:53,universidad,22,21,,
19-04-2019,16:29:33,centro,,,57.0,20.1
19-04-2019,16:29:43,centro,40,38,,
19-04-2019,16:29:44,centro,27,25,,
19-04-2019,16:29:55,centro,21,21,,
19-04-2019,16:34:15,universidad,17,16,,
19-04-2019,16:39:33,centro,,,56.6,20.1
19-04-2019,16:39:43,centro,33,31,,
19-04-2019,16:39:44,centro,23,22,,
19-04-2019,16:39:55,centro,20,19,,
19-04-2019,16:44:38,universidad,20,19,,
19-04-2019,16:49:33,centro,,,56.3,20.2
19-04-2019,16:49:43,centro,30,29,,
19-04-2019,16:49:44,centro,23,22,,
19-04-2019,16:49:55,centro,17,16,,
19-04-2019,16:55:04,universidad,19,18,,
19-04-2019,16:59:33,centro,,,56.0,20.3
19-04-2019,16:59:43,centro,35,34,,
19-04-2019,16:59:44,centro,25,24,,
19-04-2019,16:59:55,centro,18,18,,
19-04-2019,17:05:27,universidad,17,16,,
19-04-2019,17:09:33,centro,,,55.9,20.3
19-04-2019,17:09:43,centro,34,32,,
19-04-2019,17:09:44,centro,23,22,,
19-04-2019,17:09:55,centro,18,18,,
19-04-2019,17:15:49,universidad,16,15,,
19-04-2019,17:19:33,centro,,,56.0,20.1
19-04-2019,17:19:43,centro,29,28,,
19-04-2019,17:19:44,centro,20,19,,
19-04-2019,17:19:55,centro,15,15,,
19-04-2019,17:26:12,universidad,17,16,,
19-04-2019,17:29:33,centro,,,56.6,20.0
19-04-2019,17:29:43,centro,33,31,,
19-04-2019,17:29:44,centro,23,22,,
19-04-2019,17:29:55,centro,18,17,,
19-04-2019,17:36:38,universidad,13,12,,
19-04-2019,17:39:33,centro,,,57.6,19.7
19-04-2019,17:39:43,centro,41,38,,
19-04-2019,17:39:44,centro,27,25,,
19-04-2019,17:39:55,centro,19,19,,
19-04-2019,17:47:04,universidad,13,12,,
19-04-2019,17:49:33,centro,,,59.6,19.2
19-04-2019,17:49:43,centro,43,42,,
19-04-2019,17:49:44,centro,27,25,,
19-04-2019,17:49:55,centro,22,21,,
19-04-2019,17:57:27,universidad,11,10,,
19-04-2019,17:59:33,centro,,,60.6,18.6
19-04-2019,17:59:43,centro,37,34,,
19-04-2019,17:59:44,centro,24,23,,
19-04-2019,17:59:55,centro,18,17,,
19-04-2019,18:07:52,universidad,13,12,,
19-04-2019,18:09:33,centro,,,62.8,17.9
19-04-2019,18:09:43,centro,68,63,,
19-04-2019,18:09:44,centro,38,36,,
19-04-2019,18:09:55,centro,30,30,,
19-04-2019,18:18:15,universidad,12,11,,
19-04-2019,18:19:33,centro,,,64.7,17.3
19-04-2019,18:19:43,centro,86,82,,
19-04-2019,18:19:44,centro,50,48,,
19-04-2019,18:19:55,centro,40,40,,
19-04-2019,18:28:38,universidad,12,11,,
19-04-2019,18:29:33,centro,,,67.0,16.7
19-04-2019,18:29:43,centro,97,89,,
19-04-2019,18:29:44,centro,57,55,,
19-04-2019,18:29:55,centro,49,48,,
19-04-2019,18:39:01,universidad,10,9,,
19-04-2019,18:39:33,centro,,,69.7,16.3
19-04-2019,18:39:43,centro,115,108,,
19-04-2019,18:39:44,centro,73,71,,
19-04-2019,18:39:55,centro,61,58,,
19-04-2019,18:49:26,universidad,16,15,,
19-04-2019,18:49:33,centro,,,70.9,16.0
19-04-2019,18:49:43,centro,131,119,,
19-04-2019,18:49:44,centro,75,73,,
19-04-2019,18:49:55,centro,65,64,,
19-04-2019,18:59:33,centro,,,71.7,15.7
19-04-2019,18:59:43,centro,130,121,,
19-04-2019,18:59:44,centro,80,78,,
19-04-2019,18:59:49,universidad,12,11,,
19-04-2019,18:59:55,centro,62,62,,
19-04-2019,19:09:33,centro,,,72.4,15.4
19-04-2019,19:09:44,centro,76,74,,
19-04-2019,19:09:44,centro,123,113,,
19-04-2019,19:09:55,centro,65,65,,
19-04-2019,19:10:14,universidad,11,10,,
19-04-2019,19:19:33,centro,,,73.4,15.1
19-04-2019,19:19:43,centro,109,100,,
19-04-2019,19:19:44,centro,64,62,,
19-04-2019,19:19:55,centro,51,49,,
19-04-2019,19:20:37,universidad,10,9,,
19-04-2019,19:29:33,centro,,,74.0,14.8
19-04-2019,19:29:43,centro,104,94,,
19-04-2019,19:29:44,centro,61,59,,
19-04-2019,19:29:55,centro,48,47,,
19-04-2019,19:31:03,universidad,13,12,,
19-04-2019,19:39:33,centro,,,72.9,14.9
19-04-2019,19:39:43,centro,110,102,,
19-04-2019,19:39:44,centro,60,58,,
19-04-2019,19:39:55,centro,51,51,,
19-04-2019,19:41:26,universidad,19,18,,
19-04-2019,19:49:33,centro,,,70.0,14.9
19-04-2019,19:49:43,centro,56,50,,
19-04-2019,19:49:44,centro,35,33,,
19-04-2019,19:49:55,centro,29,26,,
19-04-2019,19:51:48,universidad,27,25,,
19-04-2019,19:59:33,centro,,,68.6,14.8
19-04-2019,19:59:43,centro,35,32,,
19-04-2019,19:59:44,centro,24,23,,
19-04-2019,19:59:55,centro,17,16,,
19-04-2019,20:02:11,universidad,28,26,,
19-04-2019,20:09:33,centro,,,68.7,14.5
19-04-2019,20:09:43,centro,33,30,,
19-04-2019,20:09:44,centro,20,19,,
19-04-2019,20:09:55,centro,16,15,,
19-04-2019,20:12:34,universidad,25,24,,
19-04-2019,20:19:33,centro,,,68.8,14.4
19-04-2019,20:19:43,centro,36,32,,
19-04-2019,20:19:44,centro,21,20,,
19-04-2019,20:19:55,centro,16,16,,
19-04-2019,20:22:56,universidad,34,32,,
19-04-2019,20:29:33,centro,,,69.7,14.1
19-04-2019,20:29:43,centro,57,51,,
19-04-2019,20:29:44,centro,35,33,,
19-04-2019,20:29:55,centro,26,26,,
19-04-2019,20:33:19,universidad,31,29,,
19-04-2019,20:39:33,centro,,,69.9,13.8
19-04-2019,20:39:43,centro,34,32,,
19-04-2019,20:39:44,centro,22,21,,
19-04-2019,20:39:55,centro,15,15,,
19-04-2019,20:43:42,universidad,43,41,,
19-04-2019,20:49:33,centro,,,70.0,13.7
19-04-2019,20:49:43,centro,41,36,,
19-04-2019,20:49:44,centro,27,25,,
19-04-2019,20:49:55,centro,20,19,,
19-04-2019,20:54:08,universidad,55,53,,
19-04-2019,20:59:33,centro,,,71.1,13.2
19-04-2019,20:59:43,centro,54,51,,
19-04-2019,20:59:44,centro,34,32,,
19-04-2019,20:59:55,centro,27,25,,
19-04-2019,21:04:30,universidad,39,37,,
19-04-2019,21:09:33,centro,,,72.6,13.2
19-04-2019,21:09:43,centro,103,96,,
19-04-2019,21:09:44,centro,56,54,,
19-04-2019,21:09:55,centro,49,47,,
19-04-2019,21:14:56,universidad,21,20,,
19-04-2019,21:19:33,centro,,,73.7,12.8
19-04-2019,21:19:43,centro,80,71,,
19-04-2019,21:19:44,centro,46,44,,
19-04-2019,21:19:55,centro,34,33,,
19-04-2019,21:25:19,universidad,18,17,,
19-04-2019,21:29:33,centro,,,74.6,12.4
19-04-2019,21:29:43,centro,81,75,,
19-04-2019,21:29:44,centro,46,44,,
19-04-2019,21:29:55,centro,38,38,,
19-04-2019,21:35:42,universidad,30,28,,
19-04-2019,21:39:33,centro,,,75.6,12.2
19-04-2019,21:39:43,centro,76,70,,
19-04-2019,21:39:44,centro,42,40,,
19-04-2019,21:39:55,centro,36,35,,
19-04-2019,21:46:04,universidad,43,41,,
19-04-2019,21:49:33,centro,,,76.0,12.1
19-04-2019,21:49:43,centro,77,71,,
19-04-2019,21:49:44,centro,45,43,,
19-04-2019,21:49:55,centro,38,37,,
19-04-2019,21:56:28,universidad,65,63,,
19-04-2019,21:59:33,centro,,,76.4,11.8
19-04-2019,21:59:43,centro,78,72,,
19-04-2019,21:59:44,centro,45,43,,
19-04-2019,21:59:55,centro,37,36,,
19-04-2019,22:06:51,universidad,53,51,,
19-04-2019,22:09:33,centro,,,77.2,11.7
19-04-2019,22:09:43,centro,85,75,,
19-04-2019,22:09:44,centro,48,46,,
19-04-2019,22:09:55,centro,42,39,,
19-04-2019,22:17:15,universidad,53,51,,
19-04-2019,22:19:33,centro,,,77.3,11.6
19-04-2019,22:19:43,centro,87,79,,
19-04-2019,22:19:44,centro,51,49,,
19-04-2019,22:19:55,centro,40,40,,
19-04-2019,22:27:37,universidad,43,41,,
19-04-2019,22:29:33,centro,,,76.7,11.5
19-04-2019,22:29:43,centro,76,66,,
19-04-2019,22:29:44,centro,41,39,,
19-04-2019,22:29:55,centro,32,32,,
19-04-2019,22:37:59,universidad,59,57,,
19-04-2019,22:39:33,centro,,,77.0,11.3
19-04-2019,22:39:44,centro,36,34,,
19-04-2019,22:39:44,centro,65,59,,
19-04-2019,22:39:55,centro,29,27,,
19-04-2019,22:48:25,universidad,68,66,,
19-04-2019,22:49:33,centro,,,77.7,11.2
19-04-2019,22:49:43,centro,61,57,,
19-04-2019,22:49:44,centro,35,33,,
19-04-2019,22:49:55,centro,30,29,,
19-04-2019,22:58:48,universidad,73,71,,
19-04-2019,22:59:33,centro,,,77.7,11.1
19-04-2019,22:59:43,centro,67,64,,
19-04-2019,22:59:44,centro,39,37,,
19-04-2019,22:59:55,centro,30,30,,
19-04-2019,23:09:10,universidad,133,130,,
19-04-2019,23:09:33,centro,,,77.2,11.0
19-04-2019,23:09:43,centro,78,72,,
19-04-2019,23:09:44,centro,42,40,,
19-04-2019,23:09:55,centro,36,35,,
19-04-2019,23:19:33,centro,,,77.2,10.9
19-04-2019,23:19:33,universidad,91,89,,
19-04-2019,23:19:43,centro,74,66,,
19-04-2019,23:19:44,centro,41,39,,
19-04-2019,23:19:55,centro,32,32,,
19-04-2019,23:29:33,centro,,,77.1,10.7
19-04-2019,23:29:43,centro,81,78,,
19-04-2019,23:29:44,centro,47,45,,
19-04-2019,23:29:55,centro,36,36,,
19-04-2019,23:29:56,universidad,107,105,,
19-04-2019,23:39:33,centro,,,77.1,10.4
19-04-2019,23:39:43,centro,90,82,,
19-04-2019,23:39:44,centro,47,45,,
19-04-2019,23:39:55,centro,43,42,,
19-04-2019,23:40:19,universidad,108,106,,
19-04-2019,23:49:33,centro,,,77.1,10.5
19-04-2019,23:49:43,centro,81,74,,
19-04-2019,23:49:44,centro,44,42,,
19-04-2019,23:49:55,centro,37,37,,
19-04-2019,23:50:41,universidad,101,99,,
19-04-2019,23:59:33,centro,,,75.4,10.5
19-04-2019,23:59:43,centro,81,76,,
19-04-2019,23:59:44,centro,45,43,,
19-04-2019,23:59:55,centro,38,37,,
20-04-2019,0:01:12,universidad,98,96,,
20-04-2019,0:09:33,centro,,,75.7,10.6
20-04-2019,0:09:43,centro,88,82,,
20-04-2019,0:09:44,centro,46,44,,
20-04-2019,0:09:55,centro,40,40,,
20-04-2019,0:11:35,universidad,95,93,,
20-04-2019,0:19:33,centro,,,75.1,10.6
20-04-2019,0:19:43,centro,284,237,,
20-04-2019,0:19:44,centro,163,160,,
20-04-2019,0:19:55,centro,150,140,,
20-04-2019,0:21:58,universidad,101,99,,
20-04-2019,0:29:33,centro,,,76.0,10.6
20-04-2019,0:29:43,centro,358,312,,
20-04-2019,0:29:44,centro,215,211,,
20-04-2019,0:29:55,centro,204,195,,
20-04-2019,0:32:23,universidad,128,125,,
20-04-2019,0:39:33,centro,,,76.2,10.6
20-04-2019,0:39:43,centro,298,253,,
20-04-2019,0:39:44,centro,166,163,,
20-04-2019,0:39:55,centro,145,137,,
20-04-2019,0:42:46,universidad,218,214,,
20-04-2019,0:49:33,centro,,,76.5,10.6
20-04-2019,0:49:43,centro,202,179,,
20-04-2019,0:49:44,centro,110,107,,
20-04-2019,0:49:55,centro,97,92,,
20-04-2019,0:53:09,universidad,250,246,,
20-04-2019,0:59:33,centro,,,75.7,10.4
20-04-2019,0:59:43,centro,218,190,,
20-04-2019,0:59:44,centro,126,123,,
20-04-2019,0:59:55,centro,107,104,,
20-04-2019,1:03:34,universidad,233,229,,
20-04-2019,1:09:33,centro,,,75.5,10.2
20-04-2019,1:09:43,centro,221,203,,
20-04-2019,1:09:44,centro,127,124,,
20-04-2019,1:09:55,centro,114,109,,
20-04-2019,1:13:57,universidad,126,123,,
20-04-2019,1:19:33,centro,,,75.1,10.1
20-04-2019,1:19:43,centro,229,197,,
20-04-2019,1:19:44,centro,127,124,,
20-04-2019,1:19:55,centro,122,113,,
20-04-2019,1:24:23,universidad,177,174,,
20-04-2019,1:29:33,centro,,,75.0,10.1
20-04-2019,1:29:43,centro,220,198,,
20-04-2019,1:29:44,centro,129,126,,
20-04-2019,1:29:55,centro,117,114,,
20-04-2019,1:34:46,universidad,158,155,,
20-04-2019,1:39:33,centro,,,74.9,10.0
20-04-2019,1:39:43,centro,226,195,,
20-04-2019,1:39:44,centro,130,127,,
20-04-2019,1:39:55,centro,116,108,,
20-04-2019,1:45:08,universidad,157,154,,
20-04-2019,1:49:33,centro,,,76.9,9.9
20-04-2019,1:49:43,centro,229,198,,
20-04-2019,1:49:44,centro,129,126,,
20-04-2019,1:49:55,centro,120,115,,
20-04-2019,1:55:31,universidad,105,103,,
20-04-2019,1:59:33,centro,,,76.3,9.9
20-04-2019,1:59:43,centro,202,184,,
20-04-2019,1:59:44,centro,113,110,,
20-04-2019,1:59:55,centro,113,106,,
20-04-2019,2:05:57,universidad,131,128,,
20-04-2019,2:09:33,centro,,,75.0,9.7
20-04-2019,2:09:44,centro,73,71,,
20-04-2019,2:09:45,centro,134,116,,
20-04-2019,2:09:55,centro,62,60,,
20-04-2019,2:16:27,universidad,184,181,,
20-04-2019,2:19:33,centro,,,75.0,9.6
20-04-2019,2:19:43,centro,126,112,,
20-04-2019,2:19:44,centro,60,58,,
20-04-2019,2:19:55,centro,52,51,,
20-04-2019,2:26:48,universidad,195,191,,
20-04-2019,2:29:33,centro,,,76.0,9.7
20-04-2019,2:29:43,centro,187,165,,
20-04-2019,2:29:44,centro,100,98,,
20-04-2019,2:29:55,centro,89,86,,
20-04-2019,2:37:11,universidad,198,194,,
20-04-2019,2:39:33,centro,,,75.9,9.7
20-04-2019,2:39:43,centro,129,115,,
20-04-2019,2:39:44,centro,75,73,,
20-04-2019,2:39:55,centro,66,62,,
20-04-2019,2:47:34,universidad,173,170,,
20-04-2019,2:49:33,centro,,,76.2,9.5
20-04-2019,2:49:43,centro,136,123,,
20-04-2019,2:49:44,centro,77,75,,
20-04-2019,2:49:55,centro,65,63,,
20-04-2019,2:57:56,universidad,152,149,,
20-04-2019,2:59:33,centro,,,77.2,9.5
20-04-2019,2:59:43,centro,127,115,,
20-04-2019,2:59:44,centro,68,66,,
20-04-2019,2:59:55,centro,56,55,,
20-04-2019,3:08:22,universidad,123,120,,
20-04-2019,3:09:33,centro,,,77.0,9.4
20-04-2019,3:09:43,centro,115,102,,
20-04-2019,3:09:44,centro,61,59,,
20-04-2019,3:09:55,centro,55,53,,
20-04-2019,3:18:45,universidad,141,138,,
20-04-2019,3:19:33,centro,,,77.3,9.2
20-04-2019,3:19:43,centro,103,93,,
20-04-2019,3:19:44,centro,54,52,,
20-04-2019,3:19:55,centro,42,41,,
20-04-2019,3:29:08,universidad,155,152,,
20-04-2019,3:29:33,centro,,,78.2,9.1
20-04-2019,3:29:43,centro,93,81,,
20-04-2019,3:29:44,centro,50,48,,
20-04-2019,3:29:55,centro,40,39,,
20-04-2019,3:39:33,centro,,,78.8,9.2
20-04-2019,3:39:33,universidad,149,146,,
20-04-2019,3:39:43,centro,96,84,,
20-04-2019,3:39:44,centro,48,46,,
20-04-2019,3:39:55,centro,40,38,,
20-04-2019,3:49:33,centro,,,77.3,9.4
20-04-2019,3:49:43,centro,89,77,,
20-04-2019,3:49:44,centro,48,46,,
20-04-2019,3:49:55,centro,37,37,,
20-04-2019,3:49:56,universidad,111,108,,
20-04-2019,3:59:33,centro,,,77.1,9.3
20-04-2019,3:59:43,centro,90,77,,
20-04-2019,3:59:44,centro,46,44,,
20-04-2019,3:59:55,centro,39,37,,
20-04-2019,4:00:19,universidad,74,72,,
20-04-2019,4:09:33,centro,,,76.9,9.1
20-04-2019,4:09:43,centro,86,75,,
20-04-2019,4:09:44,centro,46,44,,
20-04-2019,4:09:55,centro,38,37,,
20-04-2019,4:10:41,universidad,80,78,,
20-04-2019,4:19:33,centro,,,77.3,8.7
20-04-2019,4:19:43,centro,94,82,,
20-04-2019,4:19:44,centro,52,50,,
20-04-2019,4:19:55,centro,43,41,,
20-04-2019,4:21:04,universidad,88,86,,
20-04-2019,4:29:33,centro,,,76.3,8.4
20-04-2019,4:29:43,centro,78,71,,
20-04-2019,4:29:44,centro,42,40,,
20-04-2019,4:29:55,centro,36,35,,
20-04-2019,4:31:27,universidad,71,69,,
20-04-2019,4:39:33,centro,,,77.4,8.1
20-04-2019,4:39:43,centro,65,58,,
20-04-2019,4:39:44,centro,35,33,,
20-04-2019,4:39:55,centro,31,30,,
20-04-2019,4:41:50,universidad,74,72,,
20-04-2019,4:49:33,centro,,,78.3,7.9
20-04-2019,4:49:43,centro,63,54,,
20-04-2019,4:49:44,centro,34,32,,
20-04-2019,4:49:55,centro,26,25,,
20-04-2019,4:52:12,universidad,94,92,,
20-04-2019,4:59:33,centro,,,78.3,7.6
20-04-2019,4:59:43,centro,51,46,,
20-04-2019,4:59:44,centro,30,28,,
20-04-2019,4:59:55,centro,24,24,,
20-04-2019,5:02:35,universidad,63,61,,
20-04-2019,5:09:33,centro,,,80.0,7.2
20-04-2019,5:09:43,centro,42,38,,
20-04-2019,5:09:44,centro,25,24,,
20-04-2019,5:09:55,centro,19,18,,
20-04-2019,5:12:58,universidad,53,51,,
20-04-2019,5:19:33,centro,,,80.5,7.4
20-04-2019,5:19:44,centro,29,27,,
20-04-2019,5:19:44,centro,52,45,,
20-04-2019,5:19:55,centro,23,22,,
20-04-2019,5:23:23,universidad,56,54,,
20-04-2019,5:29:33,centro,,,78.5,7.6
20-04-2019,5:29:43,centro,68,57,,
20-04-2019,5:29:44,centro,39,37,,
20-04-2019,5:29:55,centro,31,29,,
20-04-2019,5:33:49,universidad,59,57,,
20-04-2019,5:39:33,centro,,,78.6,7.5
20-04-2019,5:39:43,centro,74,67,,
20-04-2019,5:39:44,centro,42,40,,
20-04-2019,5:39:55,centro,32,30,,
20-04-2019,5:44:12,universidad,50,48,,
20-04-2019,5:49:33,centro,,,79.7,7.5
20-04-2019,5:49:43,centro,73,63,,
20-04-2019,5:49:44,centro,43,41,,
20-04-2019,5:49:55,centro,34,33,,
20-04-2019,5:54:34,universidad,53,51,,
20-04-2019,5:59:33,centro,,,82.0,7.3
20-04-2019,5:59:43,centro,84,72,,
20-04-2019,5:59:44,centro,50,48,,
20-04-2019,5:59:55,centro,37,36,,
20-04-2019,6:04:57,universidad,53,51,,
20-04-2019,6:09:33,centro,,,81.3,7.6
20-04-2019,6:09:43,centro,75,67,,
20-04-2019,6:09:44,centro,41,39,,
20-04-2019,6:09:55,centro,31,31,,
20-04-2019,6:15:19,universidad,57,55,,
20-04-2019,6:19:33,centro,,,79.8,7.9
20-04-2019,6:19:43,centro,71,62,,
20-04-2019,6:19:44,centro,40,38,,
20-04-2019,6:19:55,centro,32,30,,
20-04-2019,6:25:42,universidad,78,76,,
20-04-2019,6:29:33,centro,,,78.9,7.9
20-04-2019,6:29:43,centro,67,58,,
20-04-2019,6:29:44,centro,36,34,,
20-04-2019,6:29:55,centro,28,27,,
20-04-2019,6:36:08,universidad,93,91,,
20-04-2019,6:39:33,centro,,,78.6,8.1
20-04-2019,6:39:43,centro,57,52,,
20-04-2019,6:39:44,centro,31,29,,
20-04-2019,6:39:55,centro,26,24,,
20-04-2019,6:46:30,universidad,101,99,,
20-04-2019,6:49:33,centro,,,78.7,8.3
20-04-2019,6:49:43,centro,54,48,,
20-04-2019,6:49:44,centro,31,29,,
20-04-2019,6:49:55,centro,24,24,,
20-04-2019,6:56:53,universidad,107,105,,
20-04-2019,6:59:33,centro,,,78.1,8.7
20-04-2019,6:59:43,centro,55,50,,
20-04-2019,6:59:44,centro,30,28,,
20-04-2019,6:59:55,centro,25,24,,
20-04-2019,7:07:16,universidad,126,123,,
20-04-2019,7:09:33,centro,,,76.9,9.1
20-04-2019,7:09:43,centro,54,48,,
20-04-2019,7:09:44,centro,32,30,,
20-04-2019,7:09:55,centro,23,22,,
20-04-2019,7:17:39,universidad,130,127,,
20-04-2019,7:19:33,centro,,,76.7,9.4
20-04-2019,7:19:43,centro,52,47,,
20-04-2019,7:19:44,centro,29,27,,
20-04-2019,7:19:55,centro,23,22,,
20-04-2019,7:28:02,universidad,107,105,,
20-04-2019,7:29:33,centro,,,75.3,9.8
20-04-2019,7:29:43,centro,47,45,,
20-04-2019,7:29:44,centro,28,26,,
20-04-2019,7:29:55,centro,22,21,,
20-04-2019,7:38:25,universidad,61,59,,
20-04-2019,7:39:33,centro,,,75.3,9.9
20-04-2019,7:39:43,centro,47,43,,
20-04-2019,7:39:44,centro,27,25,,
20-04-2019,7:39:55,centro,21,20,,
20-04-2019,7:48:51,universidad,53,51,,
20-04-2019,7:49:33,centro,,,76.7,9.8
20-04-2019,7:49:43,centro,49,44,,
20-04-2019,7:49:44,centro,28,26,,
20-04-2019,7:49:55,centro,21,20,,
20-04-2019,7:59:13,universidad,45,43,,
20-04-2019,7:59:33,centro,,,76.7,10.0
20-04-2019,7:59:43,centro,45,42,,
20-04-2019,7:59:44,centro,29,27,,
20-04-2019,7:59:55,centro,24,22,,
20-04-2019,8:09:33,centro,,,76.6,10.1
20-04-2019,8:09:36,universidad,36,34,,
20-04-2019,8:09:43,centro,48,41,,
20-04-2019,8:09:44,centro,28,26,,
20-04-2019,8:09:55,centro,20,19,,
20-04-2019,8:19:33,centro,,,78.7,10.0
20-04-2019,8:19:43,centro,50,46,,
20-04-2019,8:19:44,centro,31,29,,
20-04-2019,8:19:55,centro,23,22,,
20-04-2019,8:19:59,universidad,35,33,,
20-04-2019,8:29:33,centro,,,77.5,10.2
20-04-2019,8:29:43,centro,48,43,,
20-04-2019,8:29:44,centro,30,28,,
20-04-2019,8:29:55,centro,22,21,,
20-04-2019,8:30:22,universidad,38,36,,
20-04-2019,8:39:33,centro,,,77.8,10.3
20-04-2019,8:39:43,centro,48,46,,
20-04-2019,8:39:44,centro,31,29,,
20-04-2019,8:39:55,centro,23,22,,
20-04-2019,8:40:44,universidad,33,31,,
20-04-2019,8:49:33,centro,,,77.6,10.7
20-04-2019,8:49:43,centro,52,47,,
20-04-2019,8:49:44,centro,33,31,,
20-04-2019,8:49:55,centro,22,21,,
20-04-2019,8:51:10,universidad,33,31,,
20-04-2019,8:59:33,centro,,,77.2,10.3
20-04-2019,8:59:43,centro,73,64,,
20-04-2019,8:59:44,centro,41,39,,
20-04-2019,8:59:55,centro,31,29,,
20-04-2019,9:01:36,universidad,29,27,,
20-04-2019,9:09:33,centro,,,79.2,10.6
20-04-2019,9:09:43,centro,48,46,,
20-04-2019,9:09:44,centro,33,31,,
20-04-2019,9:09:55,centro,24,24,,
20-04-2019,9:11:58,universidad,29,27,,
20-04-2019,9:19:33,centro,,,78.0,10.6
20-04-2019,9:19:43,centro,68,61,,
20-04-2019,9:19:44,centro,38,36,,
20-04-2019,9:19:55,centro,32,31,,
20-04-2019,9:22:21,universidad,33,31,,
20-04-2019,9:29:33,centro,,,79.0,10.9
20-04-2019,9:29:43,centro,63,56,,
20-04-2019,9:29:44,centro,36,34,,
20-04-2019,9:29:55,centro,27,26,,
20-04-2019,9:32:43,universidad,33,31,,
20-04-2019,9:39:33,centro,,,78.0,10.8
20-04-2019,9:39:43,centro,55,50,,
20-04-2019,9:39:44,centro,31,29,,
20-04-2019,9:39:55,centro,24,23,,
20-04-2019,9:43:09,universidad,28,26,,
20-04-2019,9:49:33,centro,,,78.5,10.7
20-04-2019,9:49:43,centro,50,48,,
20-04-2019,9:49:44,centro,30,28,,
20-04-2019,9:49:55,centro,24,22,,
20-04-2019,9:53:35,universidad,31,29,,
20-04-2019,9:59:33,centro,,,78.3,10.8
20-04-2019,9:59:43,centro,68,58,,
20-04-2019,9:59:44,centro,34,32,,
20-04-2019,9:59:55,centro,27,26,,
20-04-2019,10:03:57,universidad,30,28,,
20-04-2019,10:09:33,centro,,,76.9,11.1
20-04-2019,10:09:43,centro,81,74,,
20-04-2019,10:09:44,centro,43,41,,
20-04-2019,10:09:55,centro,35,31,,
20-04-2019,10:14:20,universidad,25,24,,
20-04-2019,10:19:33,centro,,,75.5,11.3
20-04-2019,10:19:43,centro,101,92,,
20-04-2019,10:19:44,centro,53,51,,
20-04-2019,10:19:55,centro,42,41,,
20-04-2019,10:24:46,universidad,30,28,,
20-04-2019,10:29:33,centro,,,75.5,11.4
20-04-2019,10:29:43,centro,88,79,,
20-04-2019,10:29:44,centro,48,46,,
20-04-2019,10:29:55,centro,37,35,,
20-04-2019,10:35:08,universidad,40,38,,
20-04-2019,10:39:33,centro,,,73.7,11.7
20-04-2019,10:39:43,centro,54,49,,
20-04-2019,10:39:44,centro,32,30,,
20-04-2019,10:39:55,centro,24,22,,
20-04-2019,10:45:31,universidad,41,39,,
20-04-2019,10:49:33,centro,,,73.1,11.6
20-04-2019,10:49:43,centro,53,48,,
20-04-2019,10:49:44,centro,30,28,,
20-04-2019,10:49:55,centro,23,23,,
20-04-2019,10:55:57,universidad,33,31,,
20-04-2019,10:59:33,centro,,,73.0,11.5
20-04-2019,10:59:43,centro,49,43,,
20-04-2019,10:59:44,centro,29,27,,
20-04-2019,10:59:55,centro,20,20,,
20-04-2019,11:06:23,universidad,39,37,,
20-04-2019,11:09:33,centro,,,72.8,11.8
20-04-2019,11:09:43,centro,32,31,,
20-04-2019,11:09:44,centro,22,21,,
20-04-2019,11:09:55,centro,15,15,,
20-04-2019,11:16:49,universidad,56,54,,
20-04-2019,11:19:33,centro,,,71.9,12.0
