26-07-2019,6:58:34,pueblo nuevo,,,79.3,8.9
26-07-2019,6:59:13,labranza,9.534.754,9.381.837,92.2,7.2
26-07-2019,7:00:08,santa rosa,180,177,,
26-07-2019,7:00:09,santa rosa,303,219,,
26-07-2019,7:00:09,santa rosa,,,99.9,7.54
26-07-2019,7:00:35,el carmen,9.081.562,8.956.819,93.4,7.5
26-07-2019,7:02:26,universidad,75,73,99.7,9.400.001
26-07-2019,7:05:13,centro,42.44,39.79,,
26-07-2019,7:05:14,centro,38,36,,
26-07-2019,7:05:15,centro,77,65,94.83,8.3
26-07-2019,7:06:06,poniente,31,29,9.990.001,8.2
26-07-2019,7:06:29,pedro valdivia,149,128,,
26-07-2019,7:06:31,pedro valdivia,137,134,,
26-07-2019,7:06:32,pedro valdivia,176,152,99.9,7.64
26-07-2019,7:06:53,amanecer,86,84,,
26-07-2019,7:06:53,amanecer,124,117,,
26-07-2019,7:06:53,amanecer,,,93.26,8.2
26-07-2019,7:08:33,pueblo nuevo,64,64,,
26-07-2019,7:08:34,pueblo nuevo,58,50,,
26-07-2019,7:08:34,pueblo nuevo,,,79.3,8.8
26-07-2019,7:08:59,labranza,914.079,8.960.133,9.240.001,7.1
26-07-2019,7:10:08,santa rosa,152,149,,
26-07-2019,7:10:09,santa rosa,265,193,,
26-07-2019,7:10:09,santa rosa,,,99.9,7.6
26-07-2019,7:11:42,el carmen,9.821.332,948.019,93.6,7.5
26-07-2019,7:13:56,universidad,59,57,9.990.001,9.3
26-07-2019,7:15:13,centro,54.78,53.08,,
26-07-2019,7:15:14,centro,51,49,,
26-07-2019,7:15:15,centro,101,86,95.11,8.2
26-07-2019,7:16:29,pedro valdivia,89,81,,
26-07-2019,7:16:31,pedro valdivia,79,77,,
26-07-2019,7:16:32,pedro valdivia,119,107,,
26-07-2019,7:16:32,pedro valdivia,,,99.9,7.8
26-07-2019,7:16:41,poniente,52,50,9.990.001,8.2
26-07-2019,7:16:53,amanecer,112,109,,
26-07-2019,7:16:53,amanecer,148,141,,
26-07-2019,7:16:53,amanecer,,,93.6,8.1
26-07-2019,7:18:33,pueblo nuevo,62,62,,
26-07-2019,7:18:34,pueblo nuevo,59,50,,
26-07-2019,7:18:34,pueblo nuevo,,,79.85,8.7
26-07-2019,7:19:06,labranza,1.196.668,1.160.124,9.240.001,7.3
26-07-2019,7:20:08,santa rosa,134,131,,
26-07-2019,7:20:09,santa rosa,215,159,,
26-07-2019,7:20:09,santa rosa,,,99.9,7.33
26-07-2019,7:22:36,el carmen,9.042.601,8.838.002,93.7,7.5
26-07-2019,7:25:13,centro,67.81,65.13,,
26-07-2019,7:25:14,centro,65,63,,
26-07-2019,7:25:15,centro,129,113,,
26-07-2019,7:25:15,centro,,,95.86,8.25
26-07-2019,7:25:28,universidad,118,115,9.990.001,9.2
26-07-2019,7:26:29,pedro valdivia,95,87,,
26-07-2019,7:26:31,pedro valdivia,89,87,,
26-07-2019,7:26:32,pedro valdivia,137,117,99.9,7.53
26-07-2019,7:26:53,amanecer,112,109,94.06,8.1
26-07-2019,7:26:53,amanecer,146,139,,
26-07-2019,7:27:25,poniente,29,27,9.990.001,8.2
26-07-2019,7:28:33,pueblo nuevo,70,70,,
26-07-2019,7:28:34,pueblo nuevo,70,61,,
26-07-2019,7:28:34,pueblo nuevo,,,80.07,8.7
26-07-2019,7:29:04,labranza,1.399.432,1.343.612,92.5,7.2
26-07-2019,7:30:08,santa rosa,169,166,,
26-07-2019,7:30:09,santa rosa,303,211,,
26-07-2019,7:30:09,santa rosa,,,99.9,7.33
26-07-2019,7:33:30,el carmen,9.736.064,9.553.824,93.8,7.5
26-07-2019,7:35:13,centro,69.57,67.57,,
26-07-2019,7:35:14,centro,68,66,,
26-07-2019,7:35:15,centro,137,118,,
26-07-2019,7:35:15,centro,,,95.44,8.2
26-07-2019,7:36:29,pedro valdivia,194,169,,
26-07-2019,7:36:31,pedro valdivia,167,164,,
26-07-2019,7:36:32,pedro valdivia,193,168,,
26-07-2019,7:36:32,pedro valdivia,,,99.9,7.5
26-07-2019,7:36:53,amanecer,125,122,,
26-07-2019,7:36:53,amanecer,160,150,94.1,8.14
26-07-2019,7:36:58,universidad,57,55,9.990.001,9.3
26-07-2019,7:37:59,poniente,35,33,9.990.001,8.1
26-07-2019,7:38:33,pueblo nuevo,56,56,,
26-07-2019,7:38:34,pueblo nuevo,52,45,,
26-07-2019,7:38:34,pueblo nuevo,,,80.3,8.75
26-07-2019,7:38:50,labranza,1.197.092,1.172.682,9.240.001,7.2
26-07-2019,7:40:08,santa rosa,116,113,,
26-07-2019,7:40:09,santa rosa,203,146,,
26-07-2019,7:40:09,santa rosa,,,99.9,7.5
26-07-2019,7:44:24,el carmen,1.953.512,193.177,93.9,7.5
26-07-2019,7:45:13,centro,58.52,54.27,,
26-07-2019,7:45:14,centro,50,48,,
26-07-2019,7:45:15,centro,103,90,,
26-07-2019,7:45:15,centro,,,96.47,8.2
26-07-2019,7:46:29,pedro valdivia,83,78,,
26-07-2019,7:46:31,pedro valdivia,73,71,,
26-07-2019,7:46:32,pedro valdivia,121,106,,
26-07-2019,7:46:32,pedro valdivia,,,99.9,7.5
26-07-2019,7:46:53,amanecer,95,123,,
26-07-2019,7:46:53,amanecer,,,94.05,8.15
26-07-2019,7:48:33,pueblo nuevo,46,46,,
26-07-2019,7:48:34,poniente,17,16,99.6,8.0
26-07-2019,7:48:34,pueblo nuevo,46,41,,
26-07-2019,7:48:34,pueblo nuevo,,,80.35,8.8
26-07-2019,7:48:40,universidad,79,77,9.990.001,9.400.001
26-07-2019,7:48:48,labranza,1.113.553,1.092.233,92.3,7.2
26-07-2019,7:50:08,santa rosa,171,168,,
26-07-2019,7:50:09,santa rosa,302,210,,
26-07-2019,7:50:09,santa rosa,,,99.9,7.6
26-07-2019,7:55:13,centro,59.3,56.93,,
26-07-2019,7:55:14,centro,56,54,,
26-07-2019,7:55:15,centro,116,100,97.05,8.25
26-07-2019,7:55:19,el carmen,1.628.682,1.581.562,9.400.001,7.3
26-07-2019,7:56:29,pedro valdivia,99,92,,
26-07-2019,7:56:31,pedro valdivia,100,98,,
26-07-2019,7:56:32,pedro valdivia,139,121,,
26-07-2019,7:56:32,pedro valdivia,,,99.9,7.5
26-07-2019,7:56:53,amanecer,113,110,94.05,8.1
26-07-2019,7:56:53,amanecer,140,132,,
26-07-2019,7:58:33,pueblo nuevo,57,57,,
26-07-2019,7:58:34,pueblo nuevo,51,46,,
26-07-2019,7:58:34,pueblo nuevo,,,80.1,8.84
26-07-2019,7:58:55,labranza,1.140.351,1.125.702,9.240.001,7.2
26-07-2019,7:59:09,poniente,39,37,9.990.001,8.1
26-07-2019,8:00:07,universidad,96,94,9.990.001,9.3
26-07-2019,8:00:08,santa rosa,172,169,,
26-07-2019,8:00:09,santa rosa,308,229,,
26-07-2019,8:00:09,santa rosa,,,99.9,7.65
26-07-2019,8:05:13,centro,55.79,54.43,,
26-07-2019,8:05:14,centro,57,55,,
26-07-2019,8:05:15,centro,122,107,,
26-07-2019,8:05:15,centro,,,97.7,8.3
26-07-2019,8:06:29,el carmen,1.655.235,1.584.867,94.2,7.3
26-07-2019,8:06:29,pedro valdivia,99,95,,
26-07-2019,8:06:31,pedro valdivia,105,102,,
26-07-2019,8:06:32,pedro valdivia,156,143,99.9,7.66
26-07-2019,8:06:53,amanecer,102,100,,
26-07-2019,8:06:53,amanecer,137,130,,
26-07-2019,8:06:53,amanecer,,,93.94,8.1
26-07-2019,8:08:33,pueblo nuevo,53,53,,
26-07-2019,8:08:34,pueblo nuevo,52,44,,
26-07-2019,8:08:34,pueblo nuevo,,,79.86,8.9
26-07-2019,8:08:54,labranza,984.423,9.510.097,9.240.001,7.8
26-07-2019,8:09:55,poniente,32,30,9.990.001,8.1
26-07-2019,8:10:08,santa rosa,236,232,,
26-07-2019,8:10:09,santa rosa,375,278,,
26-07-2019,8:10:09,santa rosa,,,99.9,7.75
26-07-2019,8:11:38,universidad,81,79,9.990.001,9.2
26-07-2019,8:15:13,centro,55.53,54.16,,
26-07-2019,8:15:14,centro,52,50,,
26-07-2019,8:15:15,centro,110,100,,
26-07-2019,8:15:15,centro,,,97.83,8.4
26-07-2019,8:16:29,pedro valdivia,116,107,,
26-07-2019,8:16:31,pedro valdivia,102,100,,
26-07-2019,8:16:32,pedro valdivia,154,139,,
26-07-2019,8:16:32,pedro valdivia,,,99.9,7.7
26-07-2019,8:16:53,amanecer,128,125,94.06,8.15
26-07-2019,8:16:53,amanecer,165,156,,
26-07-2019,8:17:35,el carmen,1.308.808,1.269.045,94.3,7.4
26-07-2019,8:18:33,pueblo nuevo,64,64,,
26-07-2019,8:18:34,pueblo nuevo,62,57,,
26-07-2019,8:18:34,pueblo nuevo,,,79.45,9.1
26-07-2019,8:18:50,labranza,1.280.991,1.232.155,9.240.001,7.1
26-07-2019,8:20:08,santa rosa,262,258,,
26-07-2019,8:20:09,santa rosa,487,340,,
26-07-2019,8:20:09,santa rosa,,,99.9,7.8
26-07-2019,8:20:27,poniente,62,60,9.990.001,8.1
26-07-2019,8:23:09,universidad,134,131,9.990.001,9.6
26-07-2019,8:25:13,centro,81.09,76.44,,
26-07-2019,8:25:14,centro,71,69,,
26-07-2019,8:25:15,centro,148,131,,
26-07-2019,8:25:15,centro,,,97.6,8.5
26-07-2019,8:26:29,pedro valdivia,82,76,,
26-07-2019,8:26:31,pedro valdivia,75,73,,
26-07-2019,8:26:32,pedro valdivia,118,105,,
26-07-2019,8:26:32,pedro valdivia,,,99.9,7.9
26-07-2019,8:26:53,amanecer,137,134,,
26-07-2019,8:26:53,amanecer,,,93.94,8.2
26-07-2019,8:28:33,pueblo nuevo,70,70,,
26-07-2019,8:28:34,pueblo nuevo,66,60,,
26-07-2019,8:28:34,pueblo nuevo,,,79.14,9.0
26-07-2019,8:28:43,el carmen,1.599.493,1.581.729,9.440.001,7.5
26-07-2019,8:28:47,labranza,1.119.837,109.738,9.240.001,7.2
26-07-2019,8:30:08,santa rosa,269,264,,
26-07-2019,8:30:09,santa rosa,466,348,,
26-07-2019,8:30:09,santa rosa,,,99.9,7.8
26-07-2019,8:31:19,poniente,59,57,9.990.001,8.2
26-07-2019,8:34:42,universidad,98,96,9.990.001,9.6
26-07-2019,8:35:13,centro,132.41,127.72,,
26-07-2019,8:35:14,centro,134,131,,
26-07-2019,8:35:15,centro,257,224,,
26-07-2019,8:35:15,centro,,,96.27,8.4
26-07-2019,8:36:29,pedro valdivia,138,122,,
26-07-2019,8:36:31,pedro valdivia,115,112,,
26-07-2019,8:36:32,pedro valdivia,165,141,99.9,7.94
26-07-2019,8:36:53,amanecer,148,145,,
26-07-2019,8:36:53,amanecer,200,188,,
26-07-2019,8:36:53,amanecer,,,94.04,8.3
26-07-2019,8:38:33,pueblo nuevo,59,59,,
26-07-2019,8:38:34,pueblo nuevo,52,47,,
26-07-2019,8:38:34,pueblo nuevo,,,79.4,9.1
26-07-2019,8:38:46,labranza,1.293.495,1.251.345,92.6,7.3
26-07-2019,8:39:38,el carmen,1.319.741,1.307.983,94.3,7.7
26-07-2019,8:40:08,santa rosa,175,172,,
26-07-2019,8:40:09,santa rosa,315,227,,
26-07-2019,8:40:09,santa rosa,,,99.9,8.0
26-07-2019,8:41:51,poniente,55,53,9.990.001,8.3
26-07-2019,8:45:13,centro,134.17,127.31,,
26-07-2019,8:45:14,centro,119,116,,
26-07-2019,8:45:15,centro,241,209,,
26-07-2019,8:45:15,centro,,,97.15,8.5
26-07-2019,8:46:15,universidad,168,165,9.990.001,9.6
26-07-2019,8:46:29,pedro valdivia,82,78,,
26-07-2019,8:46:31,pedro valdivia,73,71,,
26-07-2019,8:46:32,pedro valdivia,116,103,,
26-07-2019,8:46:32,pedro valdivia,,,99.9,8.1
26-07-2019,8:46:53,amanecer,176,172,,
26-07-2019,8:46:53,amanecer,240,230,94.1,8.4
26-07-2019,8:48:33,pueblo nuevo,79,79,,
26-07-2019,8:48:34,pueblo nuevo,81,71,,
26-07-2019,8:48:34,pueblo nuevo,,,79.4,9.2
26-07-2019,8:48:42,labranza,1.128.031,110.825,92.7,7.3
26-07-2019,8:50:08,santa rosa,223,219,,
26-07-2019,8:50:09,santa rosa,421,309,,
26-07-2019,8:50:09,santa rosa,,,99.9,8.1
26-07-2019,8:50:43,el carmen,1.922.258,1.843.029,9.400.001,7.7
26-07-2019,8:52:28,poniente,69,67,9.990.001,8.400.001
26-07-2019,8:55:13,centro,136.76,132.55,,
26-07-2019,8:55:14,centro,126,123,,
26-07-2019,8:55:15,centro,262,219,,
26-07-2019,8:55:15,centro,,,97.46,8.7
26-07-2019,8:56:29,pedro valdivia,85,81,,
26-07-2019,8:56:31,pedro valdivia,77,75,,
26-07-2019,8:56:32,pedro valdivia,129,118,,
26-07-2019,8:56:32,pedro valdivia,,,99.9,8.2
26-07-2019,8:56:53,amanecer,144,141,93.8,8.55
26-07-2019,8:56:53,amanecer,206,192,,
26-07-2019,8:57:46,universidad,92,90,9.990.001,9.7
26-07-2019,8:58:33,pueblo nuevo,165,165,,
26-07-2019,8:58:34,pueblo nuevo,164,144,,
26-07-2019,8:58:34,pueblo nuevo,,,79.46,9.3
26-07-2019,8:58:38,labranza,1.346.439,1.302.979,92.6,7.4
26-07-2019,9:00:08,santa rosa,246,242,,
26-07-2019,9:00:09,santa rosa,437,326,,
26-07-2019,9:00:09,santa rosa,,,99.9,8.0
26-07-2019,9:03:03,poniente,72,70,9.990.001,8.6
26-07-2019,9:04:06,el carmen,1.407.891,1.387.676,93.4,8.1
26-07-2019,9:05:13,centro,148.2,144.61,,
26-07-2019,9:05:14,centro,140,137,,
26-07-2019,9:05:15,centro,292,248,,
26-07-2019,9:05:15,centro,,,96.03,8.84
26-07-2019,9:06:29,pedro valdivia,91,88,,
26-07-2019,9:06:31,pedro valdivia,75,73,,
26-07-2019,9:06:32,pedro valdivia,129,120,,
26-07-2019,9:06:32,pedro valdivia,,,99.9,8.44
26-07-2019,9:06:53,amanecer,190,187,,
26-07-2019,9:06:53,amanecer,255,239,,
26-07-2019,9:06:53,amanecer,,,93.2,8.86
26-07-2019,9:08:25,labranza,1.904.149,1.817.929,92.7,7.7
26-07-2019,9:08:33,pueblo nuevo,173,173,,
26-07-2019,9:08:34,pueblo nuevo,189,165,,
26-07-2019,9:08:34,pueblo nuevo,,,79.62,9.2
26-07-2019,9:09:17,universidad,127,124,9.990.001,9.900.001
26-07-2019,9:10:08,santa rosa,130,127,,
26-07-2019,9:10:09,santa rosa,233,183,,
26-07-2019,9:10:09,santa rosa,,,99.9,8.1
26-07-2019,9:13:38,poniente,106,104,9.920.001,9.0
26-07-2019,9:14:52,el carmen,132.6,1.292.776,93.0,9.7
26-07-2019,9:15:13,centro,158.2,151.25,,
26-07-2019,9:15:14,centro,143,140,,
26-07-2019,9:15:15,centro,285,242,,
26-07-2019,9:15:15,centro,,,95.5,9.15
26-07-2019,9:16:29,pedro valdivia,149,140,,
26-07-2019,9:16:30,pedro valdivia,147,144,,
26-07-2019,9:16:32,pedro valdivia,210,185,,
26-07-2019,9:16:32,pedro valdivia,,,99.9,8.62
26-07-2019,9:16:53,amanecer,215,207,,
26-07-2019,9:16:53,amanecer,,,92.68,9.43
26-07-2019,9:18:22,labranza,191.334,1.887.703,92.9,8.0
26-07-2019,9:18:33,pueblo nuevo,90,90,,
26-07-2019,9:18:34,pueblo nuevo,95,84,,
26-07-2019,9:18:34,pueblo nuevo,,,79.43,9.1
26-07-2019,9:20:08,santa rosa,121,118,,
26-07-2019,9:20:09,santa rosa,211,164,,
26-07-2019,9:20:09,santa rosa,,,99.9,8.3
26-07-2019,9:20:49,universidad,115,112,98.1,10.5
26-07-2019,9:24:22,poniente,67,65,9.830.001,9.3
26-07-2019,9:25:13,centro,132.16,127.16,,
26-07-2019,9:25:14,centro,124,121,,
26-07-2019,9:25:15,centro,242,211,,
26-07-2019,9:25:15,centro,,,94.72,9.4
26-07-2019,9:25:47,el carmen,9.462.276,9.383.353,82.5,11.0
26-07-2019,9:26:29,pedro valdivia,151,144,,
26-07-2019,9:26:31,pedro valdivia,149,146,,
26-07-2019,9:26:32,pedro valdivia,214,193,,
26-07-2019,9:26:32,pedro valdivia,,,99.9,9.2
26-07-2019,9:26:53,amanecer,117,114,,
26-07-2019,9:26:53,amanecer,155,147,,
26-07-2019,9:26:53,amanecer,,,91.53,9.5
26-07-2019,9:28:20,labranza,1.589.743,1.567.289,93.0,8.0
26-07-2019,9:28:33,pueblo nuevo,98,98,,
26-07-2019,9:28:34,pueblo nuevo,108,93,,
26-07-2019,9:28:34,pueblo nuevo,,,79.35,9.2
26-07-2019,9:30:08,santa rosa,122,119,,
26-07-2019,9:30:09,santa rosa,247,191,,
26-07-2019,9:30:09,santa rosa,,,99.9,8.6
26-07-2019,9:32:20,universidad,145,142,97.6,10.7
26-07-2019,9:34:57,poniente,53,51,97.7,9.3
26-07-2019,9:35:13,centro,103.33,100.58,,
26-07-2019,9:35:14,centro,98,96,,
26-07-2019,9:35:15,centro,199,176,,
26-07-2019,9:35:15,centro,,,94.2,9.5
26-07-2019,9:36:29,pedro valdivia,108,102,,
26-07-2019,9:36:30,pedro valdivia,102,100,,
26-07-2019,9:36:32,pedro valdivia,172,156,,
26-07-2019,9:36:32,pedro valdivia,,,99.9,9.2
26-07-2019,9:36:44,el carmen,6.977.762,6.895.193,8.240.001,10.1
26-07-2019,9:36:53,amanecer,139,136,,
26-07-2019,9:36:53,amanecer,194,181,,
26-07-2019,9:36:53,amanecer,,,91.7,9.5
26-07-2019,9:38:17,labranza,1.539.398,1.508.071,9.280.001,8.1
26-07-2019,9:38:33,pueblo nuevo,119,119,,
26-07-2019,9:38:34,pueblo nuevo,109,103,,
26-07-2019,9:38:34,pueblo nuevo,,,78.4,9.45
26-07-2019,9:40:08,santa rosa,120,117,,
26-07-2019,9:40:09,santa rosa,221,177,,
26-07-2019,9:40:09,santa rosa,,,99.9,8.8
26-07-2019,9:43:50,universidad,147,144,9.670.001,10.8
26-07-2019,9:45:13,centro,91.91,87.5,,
26-07-2019,9:45:14,centro,80,78,,
26-07-2019,9:45:15,centro,164,148,,
26-07-2019,9:45:15,centro,,,93.25,9.5
26-07-2019,9:45:31,poniente,52,50,9.740.001,9.5
26-07-2019,9:46:29,pedro valdivia,185,177,,
26-07-2019,9:46:31,pedro valdivia,159,156,,
26-07-2019,9:46:32,pedro valdivia,264,235,,
26-07-2019,9:46:32,pedro valdivia,,,99.9,8.8
26-07-2019,9:46:53,amanecer,134,131,91.44,9.7
26-07-2019,9:46:53,amanecer,184,179,,
26-07-2019,9:47:38,el carmen,7.058.581,705.049,82.7,10.6
26-07-2019,9:48:15,labranza,134.441,1.339.786,92.3,8.2
26-07-2019,9:48:33,pueblo nuevo,106,106,,
26-07-2019,9:48:34,pueblo nuevo,112,104,,
26-07-2019,9:48:34,pueblo nuevo,,,77.38,9.64
26-07-2019,9:50:08,santa rosa,114,111,,
26-07-2019,9:50:09,santa rosa,213,173,,
26-07-2019,9:50:09,santa rosa,,,99.8,8.86
26-07-2019,9:55:13,centro,65.55,61.86,,
26-07-2019,9:55:14,centro,60,58,,
26-07-2019,9:55:15,centro,123,110,,
26-07-2019,9:55:15,centro,,,92.47,9.72
26-07-2019,9:55:20,universidad,104,102,9.530.001,11.2
26-07-2019,9:56:16,poniente,45,43,96.8,9.900.001
26-07-2019,9:56:29,pedro valdivia,216,198,,
26-07-2019,9:56:31,pedro valdivia,192,189,,
26-07-2019,9:56:32,pedro valdivia,275,258,,
26-07-2019,9:56:32,pedro valdivia,,,99.9,8.98
26-07-2019,9:56:53,amanecer,212,199,,
26-07-2019,9:56:53,amanecer,,,90.8,9.76
26-07-2019,9:58:22,labranza,1.691.697,1.673.174,9.190.001,8.5
26-07-2019,9:58:32,el carmen,7.104.089,6.924.272,81.7,11.3
26-07-2019,9:58:33,pueblo nuevo,116,116,,
26-07-2019,9:58:34,pueblo nuevo,108,101,,
26-07-2019,9:58:34,pueblo nuevo,,,76.5,9.84
26-07-2019,10:00:08,santa rosa,145,142,,
26-07-2019,10:00:09,santa rosa,243,195,,
26-07-2019,10:00:09,santa rosa,,,99.66,9.54
26-07-2019,10:05:14,centro,54,52,,
26-07-2019,10:05:15,centro,110,100,,
26-07-2019,10:05:15,centro,,,90.55,10.03
26-07-2019,10:05:21,centro,59.24,58.85,,
26-07-2019,10:06:29,pedro valdivia,150,142,,
26-07-2019,10:06:31,pedro valdivia,144,141,,
26-07-2019,10:06:32,pedro valdivia,249,223,,
26-07-2019,10:06:32,pedro valdivia,,,99.6,9.3
26-07-2019,10:06:53,amanecer,127,124,,
26-07-2019,10:06:53,amanecer,172,167,89.3,10.17
26-07-2019,10:06:53,universidad,64,62,9.370.001,11.4
26-07-2019,10:06:56,poniente,55,53,96.3,10.1
26-07-2019,10:08:09,labranza,1.384.049,1.369.932,91.7,11.0
26-07-2019,10:08:33,pueblo nuevo,136,136,,
26-07-2019,10:08:34,pueblo nuevo,135,122,,
26-07-2019,10:08:34,pueblo nuevo,,,73.47,10.0
26-07-2019,10:09:29,el carmen,6.205.297,6.203.599,79.2,11.4
26-07-2019,10:10:08,santa rosa,116,113,,
26-07-2019,10:10:09,santa rosa,206,171,,
26-07-2019,10:10:09,santa rosa,,,97.55,9.7
26-07-2019,10:15:13,centro,47.99,46.81,,
26-07-2019,10:15:14,centro,45,43,,
26-07-2019,10:15:15,centro,90,80,,
26-07-2019,10:15:15,centro,,,87.12,10.46
26-07-2019,10:16:29,pedro valdivia,104,98,,
26-07-2019,10:16:31,pedro valdivia,100,98,,
26-07-2019,10:16:32,pedro valdivia,156,140,,
26-07-2019,10:16:32,pedro valdivia,,,97.83,9.68
26-07-2019,10:16:53,amanecer,96,94,,
26-07-2019,10:16:53,amanecer,131,129,,
26-07-2019,10:16:53,amanecer,,,88.46,10.45
26-07-2019,10:17:34,poniente,46,44,94.8,10.5
26-07-2019,10:18:17,labranza,1.259.755,1.244.661,91.1,8.9
26-07-2019,10:18:32,universidad,90,88,93.8,11.8
26-07-2019,10:18:33,pueblo nuevo,149,149,,
26-07-2019,10:18:34,pueblo nuevo,164,140,,
26-07-2019,10:18:34,pueblo nuevo,,,73.22,9.93
26-07-2019,10:20:08,santa rosa,181,178,,
26-07-2019,10:20:09,santa rosa,332,250,,
26-07-2019,10:20:09,santa rosa,,,97.04,9.9
26-07-2019,10:20:37,el carmen,8.603.386,8.581.424,77.9,11.5
26-07-2019,10:25:13,centro,63.65,62.76,,
26-07-2019,10:25:14,centro,54,52,,
26-07-2019,10:25:15,centro,116,106,,
26-07-2019,10:25:15,centro,,,84.65,10.8
26-07-2019,10:26:29,pedro valdivia,59,57,,
26-07-2019,10:26:30,pedro valdivia,51,49,,
26-07-2019,10:26:32,pedro valdivia,104,90,,
26-07-2019,10:26:32,pedro valdivia,,,95.36,9.83
26-07-2019,10:26:53,amanecer,72,70,,
26-07-2019,10:26:53,amanecer,99,94,,
26-07-2019,10:26:53,amanecer,,,86.95,10.66
26-07-2019,10:28:04,labranza,1.366.771,1.343.926,90.5,9.1
26-07-2019,10:28:10,poniente,40,38,9.420.001,10.8
26-07-2019,10:28:33,pueblo nuevo,165,165,,
26-07-2019,10:28:34,pueblo nuevo,165,150,,
26-07-2019,10:28:34,pueblo nuevo,,,72.78,10.31
26-07-2019,10:30:00,universidad,82,80,91.6,12.6
26-07-2019,10:30:08,santa rosa,203,199,,
26-07-2019,10:30:09,santa rosa,361,291,,
26-07-2019,10:30:09,santa rosa,,,95.17,10.45
26-07-2019,10:31:45,el carmen,1.152.582,1.126.738,77.1,11.8
26-07-2019,10:35:13,centro,81.36,80.38,,
26-07-2019,10:35:14,centro,73,71,,
26-07-2019,10:35:15,centro,143,129,83.9,10.9
26-07-2019,10:36:29,pedro valdivia,69,67,,
26-07-2019,10:36:30,pedro valdivia,65,63,,
26-07-2019,10:36:32,pedro valdivia,107,100,,
26-07-2019,10:36:32,pedro valdivia,,,93.03,10.25
26-07-2019,10:36:53,amanecer,83,81,,
26-07-2019,10:36:53,amanecer,109,106,,
26-07-2019,10:36:53,amanecer,,,83.97,11.2
26-07-2019,10:38:12,labranza,9.224.952,9.000.962,89.6,9.4
26-07-2019,10:38:33,pueblo nuevo,116,116,,
26-07-2019,10:38:34,pueblo nuevo,120,107,,
26-07-2019,10:38:34,pueblo nuevo,,,70.17,10.5
26-07-2019,10:38:45,poniente,63,61,93.4,11.1
26-07-2019,10:40:08,santa rosa,145,142,,
26-07-2019,10:40:09,santa rosa,251,209,,
26-07-2019,10:40:09,santa rosa,,,93.33,10.93
26-07-2019,10:41:49,universidad,65,63,8.440.001,14.0
26-07-2019,10:42:43,el carmen,8.364.762,8.331.385,6.880.001,13.2
26-07-2019,10:45:13,centro,83.94,81.97,,
26-07-2019,10:45:14,centro,78,76,,
26-07-2019,10:45:15,centro,161,140,,
26-07-2019,10:45:15,centro,,,83.78,11.0
26-07-2019,10:46:29,pedro valdivia,41,40,,
26-07-2019,10:46:30,pedro valdivia,43,41,,
26-07-2019,10:46:32,pedro valdivia,81,72,,
26-07-2019,10:46:32,pedro valdivia,,,91.75,10.6
26-07-2019,10:46:53,amanecer,74,72,,
26-07-2019,10:46:53,amanecer,103,99,,
26-07-2019,10:46:53,amanecer,,,82.0,11.55
26-07-2019,10:47:59,labranza,7.062.196,6.860.719,8.830.001,9.7
26-07-2019,10:48:33,pueblo nuevo,107,107,,
26-07-2019,10:48:34,pueblo nuevo,113,100,,
26-07-2019,10:48:34,pueblo nuevo,,,68.35,10.7
26-07-2019,10:49:19,poniente,55,53,92.1,11.3
26-07-2019,10:50:08,santa rosa,83,81,,
26-07-2019,10:50:09,santa rosa,149,129,,
26-07-2019,10:50:09,santa rosa,,,90.6,11.3
26-07-2019,10:53:20,universidad,41,39,70.0,16.4
26-07-2019,10:53:38,el carmen,5.919.377,5.918.832,67.3,14.3
26-07-2019,10:55:13,centro,75.18,73.68,,
26-07-2019,10:55:14,centro,68,66,,
26-07-2019,10:55:15,centro,148,128,,
26-07-2019,10:55:15,centro,,,81.6,10.96
26-07-2019,10:56:29,pedro valdivia,37,35,,
26-07-2019,10:56:31,pedro valdivia,37,35,,
26-07-2019,10:56:32,pedro valdivia,62,58,90.72,10.7
26-07-2019,10:56:53,amanecer,74,72,,
26-07-2019,10:56:53,amanecer,98,96,,
26-07-2019,10:56:53,amanecer,,,79.72,11.86
26-07-2019,10:57:56,labranza,4.561.259,4.502.106,80.7,10.1
26-07-2019,10:58:33,pueblo nuevo,55,55,,
26-07-2019,10:58:34,pueblo nuevo,44,44,66.5,10.86
26-07-2019,10:59:54,poniente,24,23,88.8,11.7
26-07-2019,11:00:08,santa rosa,66,64,,
26-07-2019,11:00:09,santa rosa,122,102,,
26-07-2019,11:00:09,santa rosa,,,88.67,11.65
26-07-2019,11:04:37,el carmen,4.018.892,4.018.892,57.1,15.7
26-07-2019,11:04:53,universidad,48,46,59.1,18.0
26-07-2019,11:05:13,centro,52.18,51.14,,
26-07-2019,11:05:14,centro,45,43,,
26-07-2019,11:05:15,centro,100,90,78.7,10.8
26-07-2019,11:06:29,pedro valdivia,44,43,,
26-07-2019,11:06:30,pedro valdivia,43,41,,
26-07-2019,11:06:32,pedro valdivia,80,70,,
26-07-2019,11:06:32,pedro valdivia,,,88.67,10.76
26-07-2019,11:06:53,amanecer,63,61,,
26-07-2019,11:06:53,amanecer,86,83,,
26-07-2019,11:06:53,amanecer,,,77.1,12.2
26-07-2019,11:08:04,labranza,6.100.497,586.413,8.030.001,10.4
26-07-2019,11:08:33,pueblo nuevo,47,47,,
26-07-2019,11:08:34,pueblo nuevo,41,37,,
